0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.7413928691347945,-0.8795778041328229,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.3070815686674437,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,1.043699978137057,-1.2019342946151534,0.586487127718208
2.407087835472191,1.6517154696663987,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.9681932141605363,0.7386903705164535,-0.8892059303568661,-0.5697420677779002,-0.5457630496437308,-1.1009802577284973,0.21297524821475308,-1.4573316506937288
0.9891822029701098,-0.5683532212886563,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,2.089448146245017,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,-0.07970395493537626,0.6291251137529609,0.586487127718208
-0.7453431338770966,1.5894705530975652,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.0040720644831095925,0.7386903705164535,-0.6593250416546415,1.702639589833378,1.6309797495133462,-0.7775760951773424,0.6811438469452369,0.586487127718208
-0.7453431338770966,1.2160010536845656,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.8304616213494753,0.7386903705164535,-1.3489677077613154,1.702639589833378,1.6309797495133462,-0.2669379437807818,-0.5777094963078416,-1.4573316506937288
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,2.4475502875537756,-2.0185542118594895,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,-1.390341876853215,0.9828524994604375,0.586487127718208
1.7463162785780173,-1.1285574704081562,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,1.951716553433956,-0.8368779622697996,0.4900794018564817,-0.5697420677779002,-0.5457630496437308,1.6564657598129295,1.711114764152301,0.586487127718208
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,2.0068091905583803,-0.8368779622697996,0.4900794018564817,-0.5697420677779002,-0.5457630496437308,1.792635933518679,1.4822323381062867,-1.4573316506937288
-0.7453431338770966,-0.5891015268116008,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.11425733873195835,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,1.316040325548556,-0.8273994156307664,0.586487127718208
1.3608662037230828,0.6350484990421212,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.7478226656628387,0.7386903705164535,1.4096029566653803,1.702639589833378,1.6309797495133462,-0.6243846497583742,-0.3488270702618274,0.586487127718208
-0.7453431338770966,-1.1908023869769895,3.2705014822484286,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,0.7672248552588317,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,1.6564657598129295,-0.5881132429462969,0.586487127718208
0.14945168275043047,-0.1533871108297675,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.059164701607533975,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,0.9415723478577449,-0.4528645366463793,-1.4573316506937288
0.8652875360524521,-0.8795778041328229,-0.31717104994778084,-0.9191951838952687,0.42204000739006275,1.1571443517761548,0.9546503761693188,-0.1968962944185949,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.9926361629974009,-1.29556801436125,-1.4573316506937288
0.17698383095435438,-0.8795778041328229,-0.31717104994778084,-0.9191951838952687,2.9025136453725437,1.1571443517761548,0.9546503761693188,0.2438448025768001,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,0.8734872610048701,-1.1187043215075119,0.586487127718208
2.448386057778077,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,4.142750464363784,1.1571443517761548,0.9546503761693188,2.4475502875537756,-2.0185542118594895,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,-1.2201291597210282,1.336579885167914,0.586487127718208
-0.7453431338770966,-0.7550879709951562,3.2705014822484286,-0.9191951838952687,0.42204000739006275,1.1571443517761548,0.9546503761693188,-0.6376373914139899,-2.0185542118594895,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,-0.3350230306336565,-1.0042631084845046,-1.4573316506937288
-0.6627466892653249,-0.5891015268116008,-0.31717104994778084,-0.9191951838952687,0.17399264359181463,1.1571443517761548,0.9546503761693188,-0.8855542584738997,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,-0.16481031350146969,-1.0666855883152357,-1.4573316506937288
1.9941056124133325,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,1.166182098784807,1.1571443517761548,0.9546503761693188,1.538521775000773,0.7386903705164535,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,2.0819975526433967,1.7735372439830321,-1.4573316506937288
2.0216377606172564,-0.40236677710510077,-0.31717104994778084,-0.9191951838952687,1.166182098784807,1.1571443517761548,0.9546503761693188,0.6294932624477708,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.4819980116008404,-0.8586106555461319,-1.4573316506937288
1.6774859080682076,0.07484424992262134,-0.31717104994778084,-0.9191951838952687,1.6622768263813033,1.1571443517761548,0.9546503761693188,2.25472605761829,-0.8368779622697996,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,0.9075298044313075,1.4302136049140108,0.586487127718208
0.8239893137465663,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,-0.3221020840046816,1.1571443517761548,0.9546503761693188,0.9875954037565292,-2.0185542118594895,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,0.6181681853065898,0.8996225263527959,0.586487127718208
2.0078716865152946,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,1.166182098784807,1.1571443517761548,0.9546503761693188,1.3181512265030755,0.7386903705164535,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,0.3288065661818722,0.9308337662681615,0.586487127718208
1.6086555375583977,0.8425315542715657,-0.31717104994778084,1.0879082239773117,0.6700873711883109,1.1571443517761548,0.9546503761693188,0.5744006253233463,0.7386903705164535,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,-0.8286399103169984,-0.1719633774080891,-1.4573316506937288
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,-0.07405472020643347,1.1571443517761548,0.9546503761693188,0.07856689120352697,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.24370020761577876,0.28580147468393946,-1.4573316506937288
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,0.7672248552588317,0.7386903705164535,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,1.316040325548556,-0.9938593618460495,0.586487127718208
-0.7453431338770966,1.4442324144369543,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,1.400790182189712,-0.8368779622697996,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,-1.2711929748606843,1.0452749792911686,0.586487127718208
0.9616500547661859,1.900695135941732,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,0.5744006253233463,0.7386903705164535,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,-0.8626824537434358,1.0244674860142582,0.586487127718208
-0.7453431338770966,-0.7550879709951562,-0.31717104994778084,-0.9191951838952687,0.918134734986559,1.1571443517761548,0.9546503761693188,0.8223174923832561,0.7386903705164535,1.4096029566653803,1.702639589833378,1.6309797495133462,-0.5903421063319368,-0.8273994156307664,0.586487127718208
-0.7453431338770966,0.13708916649145467,-0.31717104994778084,1.0879082239773117,1.166182098784807,1.1571443517761548,0.9546503761693188,2.0068091905583803,-2.0185542118594895,0.030317624452032434,1.702639589833378,1.6309797495133462,0.0905087621968106,0.421050180983857,0.586487127718208
-0.6489806151633629,-0.2778769439674341,-0.31717104994778084,1.0879082239773117,1.4142294625830552,1.1571443517761548,0.9546503761693188,-0.0040720644831095925,-2.0185542118594895,-1.1190868190590908,1.702639589833378,1.6309797495133462,0.34582783789509086,-0.22398211060036508,0.586487127718208
-0.7453431338770966,1.2989942757763433,-0.31717104994778084,1.0879082239773117,0.17399264359181463,1.1571443517761548,0.9546503761693188,0.8774101295076805,0.7386903705164535,1.6394838453676048,1.702639589833378,1.6309797495133462,-0.09672522664859494,0.29620522132239463,0.586487127718208
1.1406090180916915,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,2.4064189177760476,1.1571443517761548,0.9546503761693188,2.475096606115988,-0.8368779622697996,1.4096029566653803,-0.5697420677779002,-0.5457630496437308,0.8054021741519953,1.378194871721735,0.586487127718208
0.8928196842563761,1.2160010536845656,-0.31717104994778084,1.0879082239773117,0.17399264359181463,1.1571443517761548,0.9546503761693188,0.2713911211390123,0.7386903705164535,-1.3489677077613154,1.702639589833378,1.6309797495133462,-0.4541719326261873,-0.29680833706955145,0.586487127718208
0.7276267950328326,-0.8795778041328229,-0.31717104994778084,-0.9191951838952687,1.6622768263813033,1.1571443517761548,0.9546503761693188,-0.9681932141605363,0.7386903705164535,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,1.1798701518428065,-0.8378031622692216,0.586487127718208
1.002948277072072,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,-0.3221020840046816,1.1571443517761548,0.9546503761693188,-0.16934997585638273,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,-1.118001529441716,-0.6817469626923937,-1.4573316506937288
0.5349017576053652,-1.2322989980228785,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,0.40912271395007327,-2.0185542118594895,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,-0.8456611820302171,0.9828524994604375,-1.4573316506937288
0.9616500547661859,2.2949129408776763,-0.31717104994778084,-0.9191951838952687,0.918134734986559,1.1571443517761548,0.9546503761693188,0.40912271395007327,0.7386903705164535,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,-0.21587412864112573,-0.6089207362232073,0.586487127718208
-0.7453431338770966,-0.9625710262246007,-0.31717104994778084,1.0879082239773117,-0.07405472020643347,1.1571443517761548,0.9546503761693188,-0.499905798602929,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,1.2479552386956811,-1.0562818416767805,-1.4573316506937288
1.4021644260289685,-0.9418227207016562,-0.31717104994778084,-0.9191951838952687,-0.3221020840046816,1.1571443517761548,0.9546503761693188,-0.940646895598324,0.7386903705164535,1.4096029566653803,1.702639589833378,1.6309797495133462,-0.42012938919974996,0.5875101271991401,0.586487127718208
2.2831931685545337,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,1.4142294625830552,1.1571443517761548,0.9546503761693188,2.392457650429351,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,1.5713594012468362,0.5146839007299537,-1.4573316506937288
-0.7453431338770966,2.2949129408776763,1.476665216150324,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.9957395327227484,1.52647453690958,1.8693647340698296,2.838830418639017,3.8077225486704234,-1.390341876853215,2.012823416667502,-1.4573316506937288
0.21828205326024025,1.3197425812992878,-0.31717104994778084,-0.9191951838952687,0.918134734986559,1.1571443517761548,0.9546503761693188,1.5660680935629852,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,1.0096574347106195,-0.1719633774080891,0.586487127718208
1.5122930188446642,-0.23638033292154526,-0.31717104994778084,-0.9191951838952687,1.166182098784807,1.1571443517761548,0.9546503761693188,1.2079659522542268,0.7386903705164535,0.4900794018564817,-0.5697420677779002,-0.5457630496437308,-0.2839592154940005,0.49387640745304334,0.586487127718208
1.4434626483348545,-0.48535999919687856,-0.31717104994778084,-0.9191951838952687,3.39860837296904,1.1571443517761548,0.9546503761693188,1.703799686374046,-2.0185542118594895,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,0.15859384904968535,0.8580075397989751,0.586487127718208
-0.7453431338770966,1.4234841089140098,-0.31717104994778084,1.0879082239773117,2.9025136453725437,1.1571443517761548,0.9546503761693188,2.1445407833694414,-0.8368779622697996,-0.8892059303568661,-0.5697420677779002,-0.5457630496437308,0.5330618267404964,0.8372000465220647,0.586487127718208
-0.7453431338770966,-0.5891015268116008,3.2705014822484286,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,1.538521775000773,0.7386903705164535,-0.6593250416546415,1.702639589833378,1.6309797495133462,0.6351894570198086,-0.6609394694154832,0.586487127718208
1.305801907315235,-1.2322989980228785,-0.31717104994778084,1.0879082239773117,3.150561009170792,1.1571443517761548,0.9546503761693188,2.557735561802624,-1.2307700454663628,-0.1995632642501922,-0.5697420677779002,-0.5457630496437308,1.8777422920847726,1.8775747103675842,0.586487127718208
1.0855447216838436,-0.9003261096557673,-0.31717104994778084,-0.9191951838952687,1.6622768263813033,1.1571443517761548,0.9546503761693188,0.9875954037565292,0.7386903705164535,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,1.469231770967524,-0.7753806824384903,0.586487127718208
-0.7453431338770966,0.2615789996291213,-0.31717104994778084,-0.9191951838952687,-0.3221020840046816,1.1571443517761548,0.9546503761693188,1.4558828193141364,0.7386903705164535,-0.8892059303568661,1.702639589833378,1.6309797495133462,-0.23289540035434442,-0.3904420568156482,0.586487127718208
-0.7453431338770966,0.4275654438126768,3.2705014822484286,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,0.9875954037565292,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,-0.011618868082501515,1.378194871721735,0.586487127718208
-0.7453431338770966,0.9462730818862878,-0.31717104994778084,-0.9191951838952687,1.4142294625830552,1.1571443517761548,0.9546503761693188,1.7588923234984706,-0.8368779622697996,-0.8892059303568661,-0.5697420677779002,-0.5457630496437308,0.0905087621968106,0.9724487528219823,0.586487127718208
2.3520235390643434,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,0.6700873711883109,1.1571443517761548,0.9546503761693188,1.3181512265030755,-1.2307700454663628,-0.1995632642501922,-0.5697420677779002,-0.5457630496437308,1.469231770967524,1.7007110175138458,0.586487127718208
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,0.6700873711883109,1.1571443517761548,0.9546503761693188,2.0619018276828047,0.7386903705164535,-0.42944415295241684,-0.5697420677779002,-0.5457630496437308,1.094763793276713,1.6382885376831147,0.586487127718208
0.8239893137465663,-0.7550879709951562,-0.31717104994778084,1.0879082239773117,0.42204000739006275,1.1571443517761548,0.9546503761693188,-0.3070815686674437,0.7386903705164535,-1.1190868190590908,1.702639589833378,1.6309797495133462,0.9926361629974009,-1.233145534530519,-1.4573316506937288
-0.7453431338770966,-0.17413541635271193,-0.31717104994778084,1.0879082239773117,0.17399264359181463,1.1571443517761548,0.9546503761693188,0.43666903251228545,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,1.6734870315261483,1.492636084744742,-1.4573316506937288
-0.7453431338770966,-1.1493057759311007,-0.31717104994778084,1.0879082239773117,1.166182098784807,1.1571443517761548,0.9546503761693188,2.5852818803648363,1.1325824537130167,-0.42944415295241684,-0.5697420677779002,-0.5457630496437308,1.3841254124014306,1.9608046834752257,0.586487127718208
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.08671102016974616,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,0.9585936195709636,-1.3892017341073468,-1.4573316506937288
-0.7453431338770966,-0.5891015268116008,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.940646895598324,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,1.0607212498502756,-1.2435492811689741,-1.4573316506937288
-0.7453431338770966,0.40681713828973237,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.9131005770361118,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.44795546817440296,0.7019513402221472,-1.4573316506937288
-0.7453431338770966,-0.1533871108297675,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.8304616213494753,-2.0185542118594895,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,0.0734874904835919,-0.75457318916158,0.586487127718208
-0.7453431338770966,-0.7550879709951562,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.6376373914139899,0.7386903705164535,0.4900794018564817,-0.5697420677779002,-0.5457630496437308,0.44795546817440296,-1.337183000915071,0.586487127718208
-0.7453431338770966,-0.11189049978387862,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,0.5468543067611342,0.7386903705164535,1.6394838453676048,1.702639589833378,1.6309797495133462,0.8905085327180888,-0.8482069089076767,-1.4573316506937288
-0.7453431338770966,-0.7550879709951562,-0.31717104994778084,1.0879082239773117,-0.07405472020643347,1.1571443517761548,0.9546503761693188,0.2713911211390123,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,-1.186086616294591,-1.1603193080613325,0.586487127718208
-0.7453431338770966,-0.5891015268116008,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.5274521171651412,0.7386903705164535,-0.8892059303568661,-0.5697420677779002,-0.5457630496437308,1.3841254124014306,-0.9002256420999527,0.586487127718208
2.3107253167584574,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,1.166182098784807,1.1571443517761548,0.9546503761693188,-0.5549984357273534,0.7386903705164535,-0.8892059303568661,-0.5697420677779002,-0.5457630496437308,-0.011618868082501515,-0.5673057496693865,0.586487127718208
1.6912519821701695,1.9421917469876209,-0.31717104994778084,1.0879082239773117,-0.07405472020643347,1.1571443517761548,0.9546503761693188,2.364911331867139,0.7386903705164535,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,-0.16481031350146969,1.3261761385294588,-1.4573316506937288
1.2232054627034632,0.5728035824732879,-0.31717104994778084,1.0879082239773117,0.42204000739006275,1.1571443517761548,0.9546503761693188,1.2079659522542268,-0.8368779622697996,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,-0.5222570194790621,0.317012714599305,0.586487127718208
0.8239893137465663,1.8384502193728987,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,1.5936144121251974,0.7386903705164535,1.4096029566653803,-0.5697420677779002,-0.5457630496437308,1.8266784769451165,-0.28640459043109623,0.586487127718208
2.2969592426564955,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,2.6544662815742956,1.1571443517761548,0.9546503761693188,2.1445407833694414,-2.0185542118594895,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,2.1160400960698342,1.8255559771753083,-1.4573316506937288
1.9115091678015608,0.32382391619795464,-0.31717104994778084,-0.9191951838952687,0.6700873711883109,1.1571443517761548,0.9546503761693188,0.3264837582634367,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,-0.4882144760526247,-1.0666855883152357,-1.4573316506937288
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,-0.9957395327227484,-2.0185542118594895,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,-1.2371504314342467,-0.44246079000792415,0.586487127718208
2.365789613166305,-0.7550879709951562,-0.31717104994778084,-0.9191951838952687,-0.3221020840046816,1.1571443517761548,0.9546503761693188,-0.059164701607533975,0.7386903705164535,-1.3489677077613154,-0.5697420677779002,-0.5457630496437308,0.7543383590123394,-0.9938593618460495,0.586487127718208
-0.7453431338770966,-1.2322989980228785,3.2705014822484286,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,1.235512270816439,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.24370020761577876,1.1076974591218998,0.586487127718208
0.28711242377005003,1.9629400525105654,-0.31717104994778084,-0.9191951838952687,0.918134734986559,1.1571443517761548,0.9546503761693188,0.5744006253233463,0.7386903705164535,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,1.2139126952692438,0.7123550868606024,0.586487127718208
-0.7453431338770966,-1.024815942793434,3.2705014822484286,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,0.5744006253233463,0.7386903705164535,-1.1190868190590908,1.702639589833378,1.6309797495133462,1.1628488801295878,-1.077089334953691,0.586487127718208
-0.5526180964496292,-0.4646116936739341,-0.31717104994778084,-0.9191951838952687,0.17399264359181463,1.1571443517761548,0.9546503761693188,0.16120584689016354,0.7386903705164535,1.4096029566653803,-0.5697420677779002,-0.5457630496437308,2.1841251829227093,1.38859861836019,0.586487127718208
-0.7453431338770966,-0.8380811930869341,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,0.9546503761693188,2.199633420493866,0.7386903705164535,1.4096029566653803,-0.5697420677779002,-0.5457630496437308,0.3288065661818722,-0.21357836396190988,0.586487127718208
2.489684280083963,2.2949129408776763,-0.31717104994778084,-0.9191951838952687,0.6700873711883109,1.1571443517761548,0.9546503761693188,0.6845858995721952,0.7386903705164535,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.7543383590123394,-1.2539530278074293,-1.4573316506937288
0.5349017576053652,-0.4646116936739341,-0.31717104994778084,-0.9191951838952687,-0.07405472020643347,1.1571443517761548,0.9546503761693188,-0.0040720644831095925,0.7386903705164535,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,-0.47119320433940604,-1.2851642677227948,0.586487127718208
2.475918205982001,0.0540959443996769,-0.31717104994778084,1.0879082239773117,-0.3221020840046816,1.1571443517761548,0.9546503761693188,0.2989374397012245,-0.8368779622697996,-1.1190868190590908,1.702639589833378,1.6309797495133462,-0.147789041788251,0.29620522132239463,0.586487127718208
1.7187841303740934,-0.7135913599492674,-0.31717104994778084,1.0879082239773117,-0.3221020840046816,1.1571443517761548,0.9546503761693188,2.392457650429351,-0.8368779622697996,-0.8892059303568661,-0.5697420677779002,-0.5457630496437308,0.9075298044313075,1.2117349255064518,0.586487127718208
-0.08457157698292278,-0.7550879709951562,-0.31717104994778084,-0.9191951838952687,2.1583715539777995,1.1571443517761548,0.9546503761693188,-0.8029153027872631,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,-1.2541717031474655,-1.1603193080613325,-1.4573316506937288
0.7551589432367565,-0.8173328875639896,-0.31717104994778084,-0.9191951838952687,-0.07405472020643347,1.1571443517761548,0.9546503761693188,1.2906049079408632,-2.0185542118594895,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,1.7075295749525856,-0.6401319761385729,2.630305906130145
-0.7453431338770966,-0.4438633881509897,-0.31717104994778084,-0.9191951838952687,0.918134734986559,1.1571443517761548,0.9546503761693188,-0.8029153027872631,0.7386903705164535,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,1.3841254124014306,-0.9314368820153183,0.586487127718208
1.4159305001309306,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,2.1583715539777995,1.1571443517761548,0.9546503761693188,2.5852818803648363,1.1325824537130167,-0.42944415295241684,-0.5697420677779002,-0.5457630496437308,2.133061367783053,0.9100262729912512,0.586487127718208
-0.7453431338770966,1.7969536083270097,-0.31717104994778084,1.0879082239773117,0.918134734986559,1.1571443517761548,0.9546503761693188,1.3181512265030755,-0.8368779622697996,0.9498411792609309,-0.5697420677779002,-0.5457630496437308,0.3288065661818722,0.9932562460988926,0.586487127718208
1.9941056124133325,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,2.1583715539777995,1.1571443517761548,0.9546503761693188,-0.3070815686674437,-0.8368779622697996,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,1.3841254124014306,-1.3683942408304364,-1.4573316506937288
-0.7453431338770966,-0.5891015268116008,-0.31717104994778084,-0.9191951838952687,-0.3221020840046816,1.1571443517761548,0.9546503761693188,-0.6651837099762021,-0.8368779622697996,1.6394838453676048,-0.5697420677779002,-0.5457630496437308,1.4181679558278681,-0.7649769358000352,0.586487127718208
1.7325502044760555,1.2989942757763433,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.8304616213494753,0.7386903705164535,0.4900794018564817,-0.5697420677779002,-0.5457630496437308,-1.0499164425888412,2.0648421498597775,0.586487127718208
-0.5663841705515912,0.9462730818862878,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.2519889315430193,-0.8368779622697996,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,1.2479552386956811,-1.3267792542766157,0.586487127718208
-0.7453431338770966,-0.3401218605362675,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,0.2713911211390123,0.7386903705164535,-1.1190868190590908,-0.5697420677779002,-0.5457630496437308,1.4011466841146494,-1.139511814784422,0.586487127718208
-0.7453431338770966,-0.2778769439674341,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.6376373914139899,0.7386903705164535,-0.6593250416546415,-0.5697420677779002,-0.5457630496437308,-1.390341876853215,-1.139511814784422,0.586487127718208
1.305801907315235,0.1578374720143991,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.9681932141605363,0.7386903705164535,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,1.0607212498502756,-1.0562818416767805,-1.4573316506937288
-0.7453431338770966,-0.3608701660592119,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.8855542584738997,0.7386903705164535,-1.1190868190590908,1.702639589833378,1.6309797495133462,-0.5222570194790621,-0.6401319761385729,-1.4573316506937288
-0.7453431338770966,0.8217832487486212,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,1.5936144121251974,-0.8368779622697996,-0.6593250416546415,-0.5697420677779002,-0.5457630496437308,-0.3350230306336565,0.24418648813011867,0.586487127718208
-0.7453431338770966,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.9957395327227484,-1.2307700454663628,-0.1995632642501922,1.702639589833378,1.6309797495133462,-1.390341876853215,1.5758660578523835,-1.4573316506937288
0.025557015832772863,-1.2322989980228785,-0.31717104994778084,-0.9191951838952687,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.7753689842250509,0.34479828731989015,0.030317624452032434,-0.5697420677779002,-0.5457630496437308,-0.6924697366112489,1.378194871721735,-1.4573316506937288
-0.37365913312412385,-0.1948837218756564,-0.31717104994778084,1.0879082239773117,-0.5701494478029296,-0.8641964146176347,-1.0475039081979456,-0.9957395327227484,-0.8368779622697996,1.6394838453676048,1.702639589833378,1.6309797495133462,1.316040325548556,-1.0874930815921462,-1.4573316506937288
